SO HD,NGAY,MA KH,TEN KH,MÃ NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,VAT,NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20250831
25080005719,06/08/2025,COOP_NLOC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP NHIEU LOC,COOP MART,20250831
25080005721,06/08/2025,COOP_TMTAY,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP NGUYEN ANH THU,COOP MART,20250831
25080005730,07/08/2025,COOP_576_HGIANG2,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP HAU GIANG 2,COOP MART,20250831
25080005731,07/08/2025,COOP_PLK,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP PLEIKU,COOP MART,20250831
25080005735,07/08/2025,COOP_PNHUAN,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP NGUYEN KIEM,COOP MART,20250831
25080005750,07/08/2025,COOP_LTK,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP LY THUONG KIET,COOP MART,20250831
25080005754,07/08/2025,COOP_BHOA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP BIEN HOA,COOP MART,20250831
25080005766,08/08/2025,COOP_NDC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP NGUYEN DINH CHIEU,COOP MART,20250831
25080005776,08/08/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP BINH DUONG,COOP MART,20250831
25080005803,11/08/2025,COOP_VTHANH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP VAN THANH,COOP MART,20250831
25080005807,11/08/2025,COOP_FL_RIVIERA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP FINELIFE RIVIERA POINT,COOP MART,20250831
25080005808,11/08/2025,COOP_TBANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP TRANG BANG,COOP MART,20250831
25080005823,11/08/2025,COOP_CMAU,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),90,13000,1170000,1287000,BAKING SODA,COOP CA MAU,COOP MART,20250831
25080005824,11/08/2025,COOP_CVA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP CHU VAN AN,COOP MART,20250831
25080005826,11/08/2025,COOP_ADONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP HUNG VUONG,COOP MART,20250831
25080005828,11/08/2025,COOP_PTHIET,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),90,13000,1170000,1287000,BAKING SODA,COOP PHAN THIET ,COOP MART,20250831
25080005846,12/08/2025,COOP_HUE,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP HUE,COOP MART,20250831
25080005852,12/08/2025,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP MART LONG BINH,COOP MART,20250831
25080005883,12/08/2025,COOP_DPHU,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP DONG PHU BINH PHUOC,COOP MART,20250831
25080005910,13/08/2025,COOP_XLHN,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP XA LO HA NOI,COOP MART,20250831
25080005931,13/08/2025,COOP_KGIANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP KIEN GIANG,COOP MART,20250831
25080005937,13/08/2025,COOP_576_HGIANG2,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP HAU GIANG 2,COOP MART,20250831
25080005942,13/08/2025,COOP_PYEN,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP TUY HOA PHU YEN,COOP MART,20250831
25080005965,14/08/2025,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP BAC LIEU 2,COOP MART,20250831
25080005967,14/08/2025,COOP_CLAY,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP CAI LAY,COOP MART,20250831
25080005992,15/08/2025,COOP_QBINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP QUANG BINH,COOP MART,20250831
25080005996,15/08/2025,COOP_VLONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP VINH LONG,COOP MART,20250831
25080005999,16/08/2025,COOP_CGUOC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP CAN GIUOC,COOP MART,20250831
25080006001,16/08/2025,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP DONG XOAI BINH PHUOC,COOP MART,20250831
25080006003,16/08/2025,COOP_BTAN,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP BINH TAN,COOP MART,20250831
25080006017,18/08/2025,COOP_TQBUU,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP TA QUANG BUU,COOP MART,20250831
25080006021,18/08/2025,COOP_SDEC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP SA DEC,COOP MART,20250831
25080006022,18/08/2025,COOP_DPHO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP DUC PHO QUANG NGAI,COOP MART,20250831
25080006030,18/08/2025,COOP_HBINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP HOA BINH,COOP MART,20250831
25080006045,18/08/2025,COOP_TLOI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP THANG LOI,COOP MART,20250831
25080006047,18/08/2025,COOP_TKY,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP TAM KY QUANG NAM,COOP MART,20250831
25080006048,18/08/2025,COOP_BLUC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),90,13000,1170000,1287000,BAKING SODA,COOP BEN LUC,COOP MART,20250831
25080006049,18/08/2025,COOP_TCTN,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP TAN CHAU TAY NINH,COOP MART,20250831
25080006050,18/08/2025,COOP_GCONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP GO CONG,COOP MART,20250831
25080006064,19/08/2025,COOP_FL_HADO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),20,13000,260000,286000,BAKING SODA,COOP FINELIFE HA DO,COOP MART,20250831
25080006068,19/08/2025,COOP_AUC_VICTORIA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP VICTORIA,COOP MART,20250831
25080006069,19/08/2025,COOP_PYEN,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),120,13000,1560000,1716000.0000000002,BAKING SODA,COOP TUY HOA PHU YEN,COOP MART,20250831
25080006086,19/08/2025,COOP_STRA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP SON TRA DA NANG,COOP MART,20250831
25080006121,20/08/2025,COOP_PLAM,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP PHU LAM,COOP MART,20250831
25080006144,20/08/2025,COOP_TMTAY,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP NGUYEN ANH THU,COOP MART,20250831
25080006148,20/08/2025,COOP_ADONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP HUNG VUONG,COOP MART,20250831
25080006157,20/08/2025,COOP_HPHONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP HAI PHONG,COOP MART,20250831
25080006163,21/08/2025,COOP_ANHON,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP AN NHON,COOP MART,20250831
25080006171,21/08/2025,COOP_CRANH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP CAM RANH,COOP MART,20250831
25080006178,21/08/2025,COOP_TBANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP TRANG BANG,COOP MART,20250831
25080006189,21/08/2025,COOP_NTRANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP NHA TRANG,COOP MART,20250831
25080006198,21/08/2025,COOP_PLK,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP PLEIKU,COOP MART,20250831
25080006201,21/08/2025,COOP_PVTRI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP PHAN VAN TRI,COOP MART,20250831
25080006206,22/08/2025,COOP_PNHUAN,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP NGUYEN KIEM,COOP MART,20250831
25080006224,22/08/2025,COOP_TNINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP TAY NINH 1,COOP MART,20250831
25080006229,23/08/2025,COOP_CVA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP CHU VAN AN,COOP MART,20250831
25080006245,25/08/2025,COOP_CTHO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP CAN THO,COOP MART,20250831
25080006247,25/08/2025,COOP_MTHO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP MY THO TIEN GIANG,COOP MART,20250831
25080006248,25/08/2025,COOP_QNGAI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP QUANG NGAI,COOP MART,20250831
25080006249,25/08/2025,COOP_DXOAI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP DONG XOAI BINH PHUOC,COOP MART,20250831
25080006250,25/08/2025,COOP_STRANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP SOC TRANG,COOP MART,20250831
25080006251,25/08/2025,COOP_MGAR,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP CU MGAR,COOP MART,20250831
25080006254,25/08/2025,COOP_VTAU,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP VUNG TAU,COOP MART,20250831
25080006255,25/08/2025,COOP_PRI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP PHAN RI CUA,COOP MART,20250831
25080006270,25/08/2025,COOP_TVINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP TRA VINH,COOP MART,20250831
25080006282,25/08/2025,COOP_HBINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP HOA BINH,COOP MART,20250831
25080006284,25/08/2025,COOP_VTRI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP VIET TRI,COOP MART,20250831
25080006286,26/08/2025,COOP_AUC_LBIEN,Liên Hiệp HTX Thương Mại TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP LONG BIEN,COOP MART,20250831
25080006307,26/08/2025,COOP_BRIA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP BA RIA,COOP MART,20250831
25080006311,26/08/2025,COOP_BGIANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP BAC GIANG,COOP MART,20250831
25080006319,26/08/2025,COOP_BLOC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP BAO LOC,COOP MART,20250831
25080006324,26/08/2025,COOP_DHAI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP DUYEN HAI TRA VINH,COOP MART,20250831
25080006331,27/08/2025,COOP_HGIANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP HAU GIANG,COOP MART,20250831
25080006332,27/08/2025,COOP_BDUONG2,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP BINH DUONG 2,COOP MART,20250831
25080006344,27/08/2025,COOP_SDEC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP SA DEC,COOP MART,20250831
25080006366,27/08/2025,COOP_RMIEU,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP RACH MIEU,COOP MART,20250831
25080006371,27/08/2025,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP MART LONG BINH,COOP MART,20250831
25080006372,27/08/2025,COOP_BHO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP BUON HO,COOP MART,20250831
25080006383,28/08/2025,COOP_VLONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP VINH LONG,COOP MART,20250831
25080006415,28/08/2025,COOP_LTK,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,13000,780000,858000.0000000001,BAKING SODA,COOP LY THUONG KIET,COOP MART,20250831
25080006417,28/08/2025,COOP_TNINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),-90,13000,-1170000,-1287000,BAKING SODA,COOP TAY NINH 1,COOP MART,20250831
25080006428,29/08/2025,COOP_BTAN2,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,13000,390000,429000.00000000006,BAKING SODA,COOP BINH TAN 2,COOP MART,20250831
25080005564,02/08/2025,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),36,72000,2592000,2851200,BAKING SODA,COOP MART LONG BINH,COOP MART,20250831
25080006064,19/08/2025,COOP_FL_HADO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),10,78000,780000,858000.0000000001,BAKING SODA,COOP FINELIFE HA DO,COOP MART,20250831
25080006202,21/08/2025,COOP_FL_URBANHILL,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),6,78000,468000,514800.00000000006,BAKING SODA,COOP FINELIFE URBAN HILL,COOP MART,20250831
25080006242,23/08/2025,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),24,78000,1872000,2059200.0000000002,BAKING SODA,COOP MART LONG BINH,COOP MART,20250831
25080006408,28/08/2025,COOP_PLK,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,78000,936000,1029600.0000000001,BAKING SODA,COOP PLEIKU,COOP MART,20250831
25080005849,12/08/2025,COOP_FL_URBANHILL,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",6,45000,270000,297000,BAKING SODA,COOP FINELIFE URBAN HILL,COOP MART,20250831
25080005834,11/08/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP BINH DUONG,COOP MART,20250831
25080006202,21/08/2025,COOP_FL_URBANHILL,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP FINELIFE URBAN HILL,COOP MART,20250831
25080006388,28/08/2025,COOP_TNOT,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP THOT NOT,COOP MART,20250831
25080006408,28/08/2025,COOP_PLK,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP PLEIKU,COOP MART,20250831
25080005576,04/08/2025,COOP_CTHO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP CAN THO,COOP MART,20250831
