SO HD,NGAY,MA KH,TEN KH,MÃ NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,VAT,NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20250630
25060004537,16/06/2025,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),30,20000,600000,660000,FUJITSU,LOTTE GO VAP,LOTTE,20250630
25060004501,16/06/2025,6708,Famimart,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),40,20000,800000,880000.0000000001,FUJITSU,FAMIMART,FAMIMART,20250630
25060004537,16/06/2025,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,20000,400000,440000.00000000006,FUJITSU,LOTTE GO VAP,LOTTE,20250630
25060004537,16/06/2025,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0133,Thảo Nguyên - MT ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,14400,432000,475200.00000000006,FUJITSU,LOTTE GO VAP,LOTTE,20250630
25060004537,16/06/2025,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0133,Thảo Nguyên - MT ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),30,14400,432000,475200.00000000006,FUJITSU,LOTTE GO VAP,LOTTE,20250630
25060004538,17/06/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),12,23000,276000,303600,BAKING SODA,COOP BINH DUONG,COOP MART,20250630
25060004539,17/06/2025,COOP_F_VISION,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOPFOOD VISION,COOP FOOD,20250630
25060004540,17/06/2025,COOP_BLUC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOP BEN LUC,COOP MART,20250630
25060004541,17/06/2025,COOP_NDC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,23000,1104000,1214400,BAKING SODA,COOP NGUYEN DINH CHIEU,COOP MART,20250630
25060004544,17/06/2025,COOP_HVT_AUC,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOP HOANG VAN THU,COOP MART,20250630
25060004546,17/06/2025,LOTTE_BDINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Ba Đình ,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,LOTTE BA DINH HA NOI,LOTTE,20250630
25060004547,17/06/2025,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0133,Thảo Nguyên - MT ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,LOTTE ZTLEX,LOTTE,20250630
25060004561,17/06/2025,COOP_RMIEU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,23000,1104000,1214400,BAKING SODA,COOP RACH MIEU,COOP MART,20250630
25060004568,17/06/2025,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C THANG LONG,BIG C,20250630
25060004569,17/06/2025,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C THANG LONG,BIG C,20250630
25060004570,17/06/2025,BIGC_GARDEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C GARDEN MALL,BIG C,20250630
25060004571,17/06/2025,BIGC_VPHUC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C VINH PHUC,BIG C,20250630
25060004572,17/06/2025,BIGC_DIAN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C DI AN,BIG C,20250630
25060004573,17/06/2025,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,23000,1104000,1214400,BAKING SODA,BIG C QUAN 7,BIG C,20250630
25060004574,17/06/2025,BIGC_TDUC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C THU DUC,BIG C,20250630
25060004549,17/06/2025,HD_RIVE,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),5,43000,215000,236500.00000000003,BAKING SODA,GENSHAI RIVE,GENSHAI,20250630
25060004559,17/06/2025,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,43000,860000,946000.0000000001,BAKING SODA,BIG C GO BUON MA THUOT,BIG C,20250630
25060004538,17/06/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,36000,432000,475200.00000000006,BAKING SODA,COOP BINH DUONG,COOP MART,20250630
25060004543,17/06/2025,COOP_HBINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,COOP HOA BINH,COOP MART,20250630
25060004549,17/06/2025,HD_RIVE,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),5,36000,180000,198000.00000000003,BAKING SODA,GENSHAI RIVE,GENSHAI,20250630
25060004550,17/06/2025,6209,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0133,Thảo Nguyên - MT ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),120,28810,3457200,3802920.0000000005,BAKING SODA,KING FOOD ,KING FOOD,20250630
25060004551,17/06/2025,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH PHU MY,BHX,20250630
25060004552,17/06/2025,BHX_4089_LBINH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),144,26660,3839040,4222944,BAKING SODA,BACH HOA XANH KHO LONG BINH,BHX,20250630
25060004553,17/06/2025,BHX_3240_TDN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING SODA,BACH HOA XANH KHO TRAN DAI NGHIA,BHX,20250630
25060004554,17/06/2025,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),144,26660,3839040,4222944,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20250630
25060004555,17/06/2025,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),144,26660,3839040,4222944,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20250630
25060004556,17/06/2025,BHX_6911_KGIANG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING SODA,BACH HOA XANH TAN PHU TRUNG,BHX,20250630
25060004557,17/06/2025,BHX_13807_XUYENA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,26660,639840,703824,BAKING SODA,BACH HOA XANH XUYEN A,BHX,20250630
25060004562,17/06/2025,COOP_TNINH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,COOP TAY NINH 1,COOP MART,20250630
25060004569,17/06/2025,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,BIG C THANG LONG,BIG C,20250630
25060004574,17/06/2025,BIGC_TDUC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,BIG C THU DUC,BIG C,20250630
25060004538,17/06/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,COOP BINH DUONG,COOP MART,20250630
25060004567,17/06/2025,BIGC_VPHUC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",18,137000,2466000,2712600,BAKING SODA,BIG C VINH PHUC,BIG C,20250630
25060004546,17/06/2025,LOTTE_BDINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Ba Đình ,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,66300,795600,875160.0000000001,BAKING SODA,LOTTE BA DINH HA NOI,LOTTE,20250630
25060004547,17/06/2025,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,66300,795600,875160.0000000001,BAKING SODA,LOTTE ZTLEX,LOTTE,20250630
25060004548,17/06/2025,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),6,78000,468000,514800.00000000006,BAKING SODA,GENSHAI THE PARK RESIDENCE,GENSHAI,20250630
25060004569,17/06/2025,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,78000,936000,1029600.0000000001,BAKING SODA,BIG C THANG LONG,BIG C,20250630
25060004570,17/06/2025,BIGC_GARDEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,78000,936000,1029600.0000000001,BAKING SODA,BIG C GARDEN MALL,BIG C,20250630
25060004548,17/06/2025,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,2350001,"Bột Khử Mùi Tủ Lạnh Baking Soda 396,8g - Fridge-N-Freezer (0204)",6,45000,270000,297000,BAKING SODA,GENSHAI THE PARK RESIDENCE,GENSHAI,20250630
25060004538,17/06/2025,COOP_BDUONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING SODA,COOP BINH DUONG,COOP MART,20250630
25060004546,17/06/2025,LOTTE_BDINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Ba Đình ,NV0133,Thảo Nguyên - MT ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,45000,540000,594000,BAKING SODA,LOTTE BA DINH HA NOI,LOTTE,20250630
25060004547,17/06/2025,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0133,Thảo Nguyên - MT ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,45000,540000,594000,BAKING SODA,LOTTE ZTLEX,LOTTE,20250630
25060004542,17/06/2025,COOP_HTIEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP HA TIEN,COOP MART,20250630
25060004545,17/06/2025,COOP_VTRI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP VIET TRI,COOP MART,20250630
25060004548,17/06/2025,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20250630
25060004549,17/06/2025,HD_RIVE,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI RIVE,GENSHAI,20250630
25060004558,17/06/2025,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),480,18000,8640000,9504000,FUJITSU,LONG CHAU HCM,LONG CHAU,20250630
25060004545,17/06/2025,COOP_VTRI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,COOP VIET TRI,COOP MART,20250630
25060004548,17/06/2025,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),15,39000,585000,643500,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20250630
25060004549,17/06/2025,HD_RIVE,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,GENSHAI RIVE,GENSHAI,20250630
25060004548,17/06/2025,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),20,20000,400000,440000.00000000006,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20250630
25060004549,17/06/2025,HD_RIVE,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI RIVE,GENSHAI,20250630
25060004558,17/06/2025,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0133,Thảo Nguyên - MT ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),1440,18000,25920000,28512000.000000004,FUJITSU,LONG CHAU HCM,LONG CHAU,20250630
25060004542,17/06/2025,COOP_HTIEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP HA TIEN,COOP MART,20250630
25060004545,17/06/2025,COOP_VTRI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),20,18000,360000,396000.00000000006,FUJITSU,COOP VIET TRI,COOP MART,20250630
25060004548,17/06/2025,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),15,20000,300000,330000,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20250630
25060004549,17/06/2025,HD_RIVE,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI RIVE,GENSHAI,20250630
25060004542,17/06/2025,COOP_HTIEN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13860,277200,304920,FUJITSU,COOP HA TIEN,COOP MART,20250630
25060004549,17/06/2025,HD_RIVE,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,16000,160000,176000,FUJITSU,GENSHAI RIVE,GENSHAI,20250630
25060004577,18/06/2025,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C AN LAC,BIG C,20250630
25060004579,18/06/2025,BIGC_PTHANH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C PHU THANH,BIG C,20250630
25060004580,18/06/2025,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C TAN HIEP,BIG C,20250630
25060004581,18/06/2025,BIGC_DLAT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C DA LAT,BIG C,20250630
25060004582,18/06/2025,BIGC_TDIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C THAO DIEN,BIG C,20250630
25060004583,18/06/2025,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C MY THO,BIG C,20250630
25060004584,18/06/2025,BIGC_GO_BTRE,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),72,23000,1656000,1821600.0000000002,BAKING SODA,BIG C BEN TRE,BIG C,20250630
25060004585,18/06/2025,BIGC_GO_BRIA,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C GO BA RIA,BIG C,20250630
25060004586,18/06/2025,BIGC_BLIEU,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C BAC LIEU,BIG C,20250630
25060004587,18/06/2025,BIGC_HTHANH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,23000,1104000,1214400,BAKING SODA,BIG C HOA THANH,BIG C,20250630
25060004588,18/06/2025,BIGC_GO_GDAU,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C GO DAU,BIG C,20250630
25060004589,18/06/2025,BIGC_QNGAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,BIG C QUANG NGAI,BIG C,20250630
25060004592,18/06/2025,COOP_KTUM,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOP KONTUM,COOP MART,20250630
25060004593,18/06/2025,COOP_PVD,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,23000,552000,607200,BAKING SODA,COOP EXTRA PHAM VAN DONG,COOP EXTRA,20250630
25060004594,18/06/2025,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),12,23000,276000,303600,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20250630
25060004576,18/06/2025,BIGC_DNAI,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,36000,2592000,2851200,BAKING SODA,BIG C DONG NAI,BIG C,20250630
25060004581,18/06/2025,BIGC_DLAT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,BIG C DA LAT,BIG C,20250630
25060004584,18/06/2025,BIGC_GO_BTRE,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,36000,864000,950400.0000000001,BAKING SODA,BIG C BEN TRE,BIG C,20250630
25060004590,18/06/2025,COOP_TKY,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,36000,1728000,1900800.0000000002,BAKING SODA,COOP TAM KY QUANG NAM,COOP MART,20250630
25060004595,18/06/2025,COOP_F_TTHANH,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),18,36000,648000,712800,BAKING SODA,COOPFOOD TAN THANH,COOP FOOD,20250630
25060004596,18/06/2025,COOP_F_GHILLS,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),18,36000,648000,712800,BAKING SODA,COOPFOOD GREEN HILLS,COOP FOOD,20250630
25060004597,18/06/2025,COOP_F_TANQUY,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),18,36000,648000,712800,BAKING SODA,COOPFOOD TAN QUY,COOP FOOD,20250630
25060004598,18/06/2025,BHX_5851_THAN,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,26660,2559360,2815296,BAKING SODA,BACH HOA XANH THUAN AN,BHX,20250630
25060004599,18/06/2025,BHX_7866_DPHU,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH DONG PHU,BHX,20250630
25060004600,18/06/2025,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH PHU MY,BHX,20250630
25060004601,18/06/2025,BHX_7000_BTRE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,26660,1279680,1407648,BAKING SODA,BACH HOA XANH BEN TRE,BHX,20250630
25060004602,18/06/2025,BHX_6655_NHBE,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),72,26660,1919520,2111472,BAKING SODA,BACH HOA XANH KHO NHA BE,BHX,20250630
25060004603,18/06/2025,BHX_10760_CDUOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),96,26660,2559360,2815296,BAKING SODA,BACH HOA XANH CAN DUOC,BHX,20250630
25060004604,18/06/2025,BHX_13807_XUYENA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,26660,639840,703824,BAKING SODA,BACH HOA XANH XUYEN A,BHX,20250630
