SO HD,NGAY,MA KH,TEN KH,MÃ NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,VAT,NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20250728
25070005342,22/07/2025,COOP_FL_HADO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING,COOP FINELIFE HA DO,COOP MART,20250728
25070005376,23/07/2025,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,45000,540000,594000,BAKING,LOTTE NHA TRANG,LOTTE,20250728
25070005403,24/07/2025,COOP_LBINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),24,42000,1008000,1108800,BAKING,COOP MART LONG BINH,COOP MART,20250728
25070005423,25/07/2025,COOP_FL_URBANHILL,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,2360001,Bột Khử Mùi Baking Soda 340g - Fresh-N-Natural (4604),12,42000,504000,554400,BAKING,COOP FINELIFE URBAN HILL,COOP MART,20250728
25070004974,04/07/2025,MG_HBANG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Hải Phòng ,NV0130,Nam Phương - 0333719804,4010231,Thùng Coleman giữ lạnh 2000027859 - 15L - Xanh (4067) ,4,1000000,4000000,4400000,COLEMAN,MEGA HONG BANG,MEGA,20250728
25070005031,07/07/2025,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010231,Thùng Coleman giữ lạnh 2000027859 - 15L - Xanh (4067) ,4,1000000,4000000,4400000,COLEMAN,MEGA AN PHU,MEGA,20250728
25070005138,10/07/2025,MG_HLOI,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Cần Thơ ,NV0130,Nam Phương - 0333719804,4010232,Thùng Coleman giữ lạnh 30000027860 - 15L - Đỏ (4074) ,4,1000000,4000000,4400000,COLEMAN,MEGA CAN THO,MEGA,20250728
25070005445,28/07/2025,MG_TLONG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Hà Nội ,NV0130,Nam Phương - 0333719804,4010232,Thùng Coleman giữ lạnh 30000027860 - 15L - Đỏ (4074) ,4,1000000,4000000,4400000,COLEMAN,MEGA THANG LONG,MEGA,20250728
25070005031,07/07/2025,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010291,Thùng Coleman giữ lạnh 2205749 - 26L - Nâu    (4311),2,1700000,3400000,3740000.0000000005,COLEMAN,MEGA AN PHU,MEGA,20250728
25070004895,01/07/2025,MG_BPHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010292,Thùng Coleman giữ lạnh 2205748 - 26L - Xanh Rêu   (4281),2,1700000,3400000,3740000.0000000005,COLEMAN,MEGA BINH PHU,MEGA,20250728
25070005414,25/07/2025,MG_DNANG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Đà Nẵng ,NV0130,Nam Phương - 0333719804,4010304,Thùng Coleman giữ lạnh 300002001-28.4L - Đỏ (0828),4,1600000,6400000,7040000.000000001,COLEMAN,MEGA DA NANG,MEGA,20250728
25070005410,25/07/2025,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010322,Thùng Giữ Nhiệt Coleman  2000033007 - 45L-Xanh (4852),4,1368500,5474000,6021400.000000001,COLEMAN,MEGA AN PHU,MEGA,20250728
25070005414,25/07/2025,MG_DNANG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Đà Nẵng ,NV0130,Nam Phương - 0333719804,4010322,Thùng Giữ Nhiệt Coleman  2000033007 - 45L-Xanh (4852),2,1368500,2737000,3010700.0000000005,COLEMAN,MEGA DA NANG,MEGA,20250728
25070005444,28/07/2025,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010322,Thùng Giữ Nhiệt Coleman  2000033007 - 45L-Xanh (4852),2,1368500,2737000,3010700.0000000005,COLEMAN,MEGA AN PHU,MEGA,20250728
25070005444,28/07/2025,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010323,Thùng Giữ Nhiệt Coleman  2000033008 - 45L - Đỏ       (4869),2,1368500,2737000,3010700.0000000005,COLEMAN,MEGA AN PHU,MEGA,20250728
25070005303,18/07/2025,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010433,Thùng Coleman giữ lạnh  2000027863 - 56L - Xanh - tay kéo (4104),2,2150000,4300000,4730000,COLEMAN,MEGA AN PHU,MEGA,20250728
25070005304,18/07/2025,MG_DNANG,Chi Nhánh Công ty TNHH MM Mega Market (Việt Nam) tại Thành phố Đà Nẵng ,NV0130,Nam Phương - 0333719804,4010433,Thùng Coleman giữ lạnh  2000027863 - 56L - Xanh - tay kéo (4104),2,2150000,4300000,4730000,COLEMAN,MEGA DA NANG,MEGA,20250728
25070005410,25/07/2025,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010433,Thùng Coleman giữ lạnh  2000027863 - 56L - Xanh - tay kéo (4104),2,2150000,4300000,4730000,COLEMAN,MEGA AN PHU,MEGA,20250728
25070004874,01/07/2025,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,LOTTE QUAN 11,LOTTE,20250728
25070004889,01/07/2025,COOP_LTK,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP LY THUONG KIET,COOP MART,20250728
25070004916,02/07/2025,COOP_CHEER,Liên Hiệp HTX Thương Mại TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),100,18000,1800000,1980000.0000000002,FUJITSU,COOP CHEERS,COOP CHEERS,20250728
25070004993,05/07/2025,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),5,20000,100000,110000.00000000001,FUJITSU,LOTTE NHA TRANG,LOTTE,20250728
25070004994,05/07/2025,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,20000,600000,660000,FUJITSU,LOTTE DA NANG,LOTTE,20250728
25070005026,07/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),8,20000,160000,176000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005027,07/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),2,20000,40000,44000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005057,07/07/2025,COOP_DNONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,20000,600000,660000,FUJITSU,COOP DAK NONG,COOP MART,20250728
25070005068,08/07/2025,COOP_COSA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,COOP QUANG TRUNG,COOP MART,20250728
25070005082,08/07/2025,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20250728
25070005117,09/07/2025,COOP_CDOC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,COOP CHAU DOC,COOP MART,20250728
25070005145,11/07/2025,COOP_CQUYNH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20000,400000,440000.00000000006,FUJITSU,COOP CONG QUYNH,COOP MART,20250728
25070005147,11/07/2025,COOP_DVC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20000,400000,440000.00000000006,FUJITSU,COOP DONG VAN CONG,COOP MART,20250728
25070005150,11/07/2025,HD_NTS,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20000,400000,440000.00000000006,FUJITSU,GENSHAI NGUYEN THAI SON,GENSHAI,20250728
25070005155,11/07/2025,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,20000,600000,660000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20250728
25070005158,12/07/2025,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,LOTTE NHA TRANG,LOTTE,20250728
25070005179,15/07/2025,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),5,20741,103705,114075.50000000001,FUJITSU,AN NAM TERRACE,AN NAM,20250728
25070005187,15/07/2025,COOP_VITHANH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP VI THANH HAU GIANG,COOP MART,20250728
25070005188,15/07/2025,COOP_DPHO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP DUC PHO QUANG NGAI,COOP MART,20250728
25070005189,15/07/2025,COOP_TMTAY,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP NGUYEN ANH THU,COOP MART,20250728
25070005190,15/07/2025,COOP_XLHN,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP XA LO HA NOI,COOP MART,20250728
25070005193,15/07/2025,COOP_MGAR,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP CU MGAR,COOP MART,20250728
25070005196,15/07/2025,COOP_AUC_VICTORIA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP VICTORIA,COOP MART,20250728
25070005197,15/07/2025,COOP_DPHU,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP DONG PHU BINH PHUOC,COOP MART,20250728
25070005201,15/07/2025,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),320,18000,5760000,6336000.000000001,FUJITSU,LONG CHAU HCM,LONG CHAU,20250728
25070005204,15/07/2025,COOP_TPHONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP EXTRA TAN PHONG,COOP EXTRA,20250728
25070005206,15/07/2025,COOP_PRI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP PHAN RI CUA,COOP MART,20250728
25070005207,15/07/2025,COOP_CDOC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP CHAU DOC,COOP MART,20250728
25070005209,15/07/2025,COOP_LAGI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP LAGI BINH THUAN,COOP MART,20250728
25070005211,15/07/2025,COOP_HTINH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP HA TINH,COOP MART,20250728
25070005212,15/07/2025,COOP_STRANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP SOC TRANG,COOP MART,20250728
25070005214,15/07/2025,COOP_KGIANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP KIEN GIANG,COOP MART,20250728
25070005215,15/07/2025,COOP_NTRANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP NHA TRANG,COOP MART,20250728
25070005218,15/07/2025,COOP_PLK,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP PLEIKU,COOP MART,20250728
25070005222,15/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),2,20000,40000,44000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005224,15/07/2025,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,LOTTE QUAN 11,LOTTE,20250728
25070005297,18/07/2025,COOP_CRANH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP CAM RANH,COOP MART,20250728
25070005320,21/07/2025,COOP_AUC_VICTORIA,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP VICTORIA,COOP MART,20250728
25070005324,21/07/2025,COOP_TNOT,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP THOT NOT,COOP MART,20250728
25070005329,21/07/2025,COOP_STRANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP SOC TRANG,COOP MART,20250728
25070005343,22/07/2025,LC_HCM,Công Ty Cổ Phần Dược Phẩm FPT Long Châu ,NV0133,Thảo Nguyên - MT ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),320,18000,5760000,6336000.000000001,FUJITSU,LONG CHAU HCM,LONG CHAU,20250728
25070005402,24/07/2025,COOP_FL_URBANHILL,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP FINELIFE URBAN HILL,COOP MART,20250728
25070005426,25/07/2025,COOP_CCHI,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP CU CHI,COOP MART,20250728
25070005430,25/07/2025,COOP_CTHO,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP CAN THO,COOP MART,20250728
25070005431,25/07/2025,HD_XLHN,Công Ty Cổ Phần Sài Gòn HD,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,20000,200000,220000.00000000003,FUJITSU,GENSHAI VISTAR XA LO HA NOI,GENSHAI,20250728
25070004873,01/07/2025,LOTTE_PTHIET,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Thuận ,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,LOTTE PHAN THIET,LOTTE,20250728
25070004874,01/07/2025,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,LOTTE QUAN 11,LOTTE,20250728
25070004889,01/07/2025,COOP_LTK,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,39000,468000,514800.00000000006,FUJITSU,COOP LY THUONG KIET,COOP MART,20250728
25070004916,02/07/2025,COOP_CHEER,Liên Hiệp HTX Thương Mại TP.HCM,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),100,39000,3900000,4290000,FUJITSU,COOP CHEERS,COOP CHEERS,20250728
25070004993,05/07/2025,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),5,39000,195000,214500.00000000003,FUJITSU,LOTTE NHA TRANG,LOTTE,20250728
25070004994,05/07/2025,LOTTE_DNANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đà Nẵng ,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),15,39000,585000,643500,FUJITSU,LOTTE DA NANG,LOTTE,20250728
25070005001,07/07/2025,6698,Hộ Kinh Doanh King Kong Mart PQ,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,37050,370500,407550.00000000006,FUJITSU,KING KONG MART,KING KONG MART,20250728
25070005027,07/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),5,39000,195000,214500.00000000003,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005028,07/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),1,39000,39000,42900,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005056,07/07/2025,COOP_VTHANH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,COOP VAN THANH,COOP MART,20250728
25070005057,07/07/2025,COOP_DNONG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP DAK NONG,COOP MART,20250728
25070005067,08/07/2025,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tân Bình,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,LOTTE TAN BINH,LOTTE,20250728
25070005071,08/07/2025,COOP_AGIANG,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,COOP TAN CHAU AN GIANG,COOP MART,20250728
25070005082,08/07/2025,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),15,39000,585000,643500,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20250728
25070005128,10/07/2025,HD_XLHN,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),16,39000,624000,686400,FUJITSU,GENSHAI VISTAR XA LO HA NOI,GENSHAI,20250728
25070005131,10/07/2025,HD_EMPIRE,Công Ty Cổ Phần Sài Gòn HD,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),5,39000,195000,214500.00000000003,FUJITSU,GENSHAI EMPIRE,GENSHAI,20250728
25070005139,11/07/2025,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,BIG C TAN HIEP,BIG C,20250728
25070005140,11/07/2025,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,BIG C DA NANG,BIG C,20250728
25070005145,11/07/2025,COOP_CQUYNH,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,COOP CONG QUYNH,COOP MART,20250728
25070005147,11/07/2025,COOP_DVC,Liên Hiệp HTX TM TP.HCM,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP DONG VAN CONG,COOP MART,20250728
25070005155,11/07/2025,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20250728
25070005157,11/07/2025,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,LOTTE GO VAP,LOTTE,20250728
25070005159,12/07/2025,LOTTE_VTAU,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bà Rịa Vũng Tàu ,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),12,39000,468000,514800.00000000006,FUJITSU,LOTTE VUNG TAU,LOTTE,20250728
25070005220,15/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),2,39000,78000,85800,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005221,15/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),3,39000,117000,128700.00000000001,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005222,15/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),4,39000,156000,171600,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005223,15/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),3,39000,117000,128700.00000000001,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
25070005224,15/07/2025,LOTTE_Q11,Công Ty Cổ Phần Trung Tâm Thương Mại  Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,LOTTE QUAN 11,LOTTE,20250728
25070005266,16/07/2025,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0133,Thảo Nguyên - MT ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),2,39000,78000,85800,FUJITSU,LOTTE NAM SAI GON,LOTTE,20250728
